/home/kopt/enter/envs/wsl_neuroMCTS/lib/python3.10/site-packages/pygame/pkgdata.py:25: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  from pkg_resources import resource_stream, resource_exists
pygame 2.6.1 (SDL 2.28.4, Python 3.10.19)
Hello from the pygame community. https://www.pygame.org/contribute.html
집합 상위 학습 | 반경 300 상한 1000 무배송 500 gamma 0.997 구성=무작위 드론[3, 4] 목적지[20, 80] CC무작위 인스턴스=무작위 목표유지=off 완주보상=0.0 잔여페널티=0.0 규칙관측=False 규칙정규화=2.0 막힘페널티=0.0 도달권shaping=0.0 정체전환보상=0.0 엔트로피비=0.6->0.25@400 자기회귀=True 홀드아웃상한=3000 선택=makespan/속도가중치=40.0
/home/kopt/drone/proposed_src/pipeline/train_v5_26_09_15_23.py:354: UserWarning: Converting a tensor with requires_grad=True to a scalar may lead to unexpected behavior.
Consider using tensor.detach() first. (Triggered internally at /pytorch/torch/csrc/autograd/generated/python_variable_methods.cpp:836.)
  writer.add_scalar("train/alpha", float(log_alpha.exp()), ep)
Ep 1 | 드론4 목적지57 | 1000스텝 | 배송 47/57 | 재적재  8 | 중계율 0.15 | alpha 0.100 | step_limit
Ep 1185 | 드론3 목적지77 | 1000스텝 | 배송 69/77 | 재적재 13 | 중계율 0.18 | alpha 0.687 | step_limit
Ep 1186 | 드론4 목적지42 |  578스텝 | 배송 42/42 | 재적재  5 | 중계율 0.22 | alpha 0.679 | complete
Ep 1187 | 드론4 목적지20 |  264스텝 | 배송 20/20 | 재적재  3 | 중계율 0.14 | alpha 0.676 | complete
Ep 1188 | 드론3 목적지74 | 1000스텝 | 배송 57/74 | 재적재 10 | 중계율 0.27 | alpha 0.671 | step_limit
Ep 1189 | 드론4 목적지60 |  737스텝 | 배송 60/60 | 재적재 11 | 중계율 0.17 | alpha 0.671 | complete
Ep 1190 | 드론3 목적지26 |  484스텝 | 배송 26/26 | 재적재  3 | 중계율 0.26 | alpha 0.674 | complete
Ep 1191 | 드론4 목적지27 |  517스텝 | 배송 27/27 | 재적재  3 | 중계율 0.27 | alpha 0.673 | complete
Ep 1192 | 드론4 목적지78 | 1000스텝 | 배송 75/78 | 재적재 14 | 중계율 0.23 | alpha 0.665 | step_limit
Ep 1193 | 드론3 목적지42 | 1000스텝 | 배송 37/42 | 재적재  7 | 중계율 0.29 | alpha 0.663 | step_limit
Ep 1194 | 드론3 목적지75 | 1000스텝 | 배송 64/75 | 재적재 12 | 중계율 0.22 | alpha 0.655 | step_limit
Ep 1195 | 드론4 목적지56 |  751스텝 | 배송 56/56 | 재적재 10 | 중계율 0.17 | alpha 0.650 | complete
Ep 1196 | 드론4 목적지66 | 1000스텝 | 배송 60/66 | 재적재 11 | 중계율 0.34 | alpha 0.646 | step_limit
Ep 1197 | 드론4 목적지59 |  957스텝 | 배송 59/59 | 재적재 11 | 중계율 0.23 | alpha 0.636 | complete
Ep 1198 | 드론3 목적지47 |  961스텝 | 배송 47/47 | 재적재  9 | 중계율 0.26 | alpha 0.641 | complete
Ep 1199 | 드론3 목적지65 |  884스텝 | 배송 65/65 | 재적재 11 | 중계율 0.17 | alpha 0.649 | complete
Ep 1200 | 드론4 목적지48 |  633스텝 | 배송 48/48 | 재적재  7 | 중계율 0.24 | alpha 0.658 | complete
  [홀드아웃] 배송 50.0±0.1 완주 0.99 스텝 914 점수 126.6 재적재 8.0 2홉+ 0.61 | 최고 128.1@ep800 정체 8/15
Ep 1201 | 드론4 목적지22 |  551스텝 | 배송 22/22 | 재적재  2 | 중계율 0.28 | alpha 0.659 | complete
Ep 1202 | 드론3 목적지68 | 1000스텝 | 배송 62/68 | 재적재 11 | 중계율 0.18 | alpha 0.662 | step_limit
Ep 1203 | 드론3 목적지36 |  739스텝 | 배송 36/36 | 재적재  6 | 중계율 0.30 | alpha 0.666 | complete
Ep 1204 | 드론3 목적지23 |  510스텝 | 배송 23/23 | 재적재  4 | 중계율 0.24 | alpha 0.665 | complete
Ep 1205 | 드론3 목적지32 |  716스텝 | 배송 32/32 | 재적재  6 | 중계율 0.26 | alpha 0.669 | complete
Ep 1206 | 드론3 목적지76 | 1000스텝 | 배송 59/76 | 재적재 10 | 중계율 0.25 | alpha 0.683 | step_limit
Ep 1207 | 드론4 목적지45 |  489스텝 | 배송 45/45 | 재적재  6 | 중계율 0.15 | alpha 0.688 | complete
Ep 1208 | 드론4 목적지40 |  618스텝 | 배송 40/40 | 재적재  7 | 중계율 0.13 | alpha 0.684 | complete
Ep 1209 | 드론3 목적지49 | 1000스텝 | 배송 48/49 | 재적재  9 | 중계율 0.18 | alpha 0.701 | step_limit
Ep 1210 | 드론3 목적지60 | 1000스텝 | 배송 53/60 | 재적재  9 | 중계율 0.30 | alpha 0.710 | step_limit
Ep 1211 | 드론3 목적지66 | 1000스텝 | 배송 63/66 | 재적재 11 | 중계율 0.20 | alpha 0.709 | step_limit
Ep 1212 | 드론4 목적지66 |  887스텝 | 배송 66/66 | 재적재 12 | 중계율 0.22 | alpha 0.708 | complete
Ep 1213 | 드론4 목적지56 |  736스텝 | 배송 56/56 | 재적재 10 | 중계율 0.25 | alpha 0.709 | complete
Ep 1214 | 드론3 목적지49 | 1000스텝 | 배송 47/49 | 재적재  8 | 중계율 0.30 | alpha 0.707 | step_limit
Ep 1215 | 드론3 목적지21 |  489스텝 | 배송 21/21 | 재적재  3 | 중계율 0.26 | alpha 0.707 | complete
Ep 1216 | 드론3 목적지38 |  839스텝 | 배송 38/38 | 재적재  6 | 중계율 0.30 | alpha 0.716 | complete
Ep 1217 | 드론3 목적지22 |  412스텝 | 배송 22/22 | 재적재  3 | 중계율 0.33 | alpha 0.721 | complete
Ep 1218 | 드론3 목적지61 |  862스텝 | 배송 61/61 | 재적재 11 | 중계율 0.18 | alpha 0.727 | complete
Ep 1219 | 드론4 목적지66 | 1000스텝 | 배송 60/66 | 재적재 11 | 중계율 0.28 | alpha 0.732 | step_limit
Ep 1220 | 드론3 목적지38 |  747스텝 | 배송 38/38 | 재적재  6 | 중계율 0.28 | alpha 0.732 | complete
Ep 1221 | 드론3 목적지62 | 1000스텝 | 배송 55/62 | 재적재 10 | 중계율 0.27 | alpha 0.724 | step_limit
Ep 1222 | 드론4 목적지34 |  541스텝 | 배송 34/34 | 재적재  5 | 중계율 0.30 | alpha 0.723 | complete
Ep 1223 | 드론4 목적지35 |  519스텝 | 배송 35/35 | 재적재  4 | 중계율 0.24 | alpha 0.721 | complete
Ep 1224 | 드론4 목적지33 |  525스텝 | 배송 33/33 | 재적재  4 | 중계율 0.33 | alpha 0.719 | complete
Ep 1225 | 드론3 목적지70 | 1000스텝 | 배송 67/70 | 재적재 13 | 중계율 0.13 | alpha 0.714 | step_limit
Ep 1226 | 드론4 목적지32 |  345스텝 | 배송 32/32 | 재적재  4 | 중계율 0.15 | alpha 0.713 | complete
Ep 1227 | 드론3 목적지77 | 1000스텝 | 배송 62/77 | 재적재 11 | 중계율 0.27 | alpha 0.710 | step_limit
Ep 1228 | 드론3 목적지35 |  745스텝 | 배송 35/35 | 재적재  6 | 중계율 0.30 | alpha 0.696 | complete
Ep 1229 | 드론4 목적지25 |  347스텝 | 배송 25/25 | 재적재  3 | 중계율 0.16 | alpha 0.690 | complete
Ep 1230 | 드론3 목적지50 | 1000스텝 | 배송 47/50 | 재적재  9 | 중계율 0.30 | alpha 0.672 | step_limit
Ep 1231 | 드론4 목적지65 |  756스텝 | 배송 65/65 | 재적재 12 | 중계율 0.18 | alpha 0.669 | complete
Ep 1232 | 드론3 목적지79 | 1000스텝 | 배송 59/79 | 재적재 11 | 중계율 0.29 | alpha 0.661 | step_limit
Ep 1233 | 드론3 목적지30 |  663스텝 | 배송 30/30 | 재적재  4 | 중계율 0.25 | alpha 0.656 | complete
Ep 1234 | 드론4 목적지57 | 1000스텝 | 배송 55/57 | 재적재 10 | 중계율 0.25 | alpha 0.656 | step_limit
Ep 1235 | 드론3 목적지49 | 1000스텝 | 배송 44/49 | 재적재  7 | 중계율 0.31 | alpha 0.652 | step_limit
Ep 1236 | 드론3 목적지72 | 1000스텝 | 배송 65/72 | 재적재 12 | 중계율 0.19 | alpha 0.650 | step_limit
Ep 1237 | 드론3 목적지57 | 1000스텝 | 배송 50/57 | 재적재  8 | 중계율 0.25 | alpha 0.654 | step_limit
Ep 1238 | 드론4 목적지73 | 1000스텝 | 배송 59/73 | 재적재 11 | 중계율 0.26 | alpha 0.661 | step_limit
Ep 1239 | 드론3 목적지40 | 1000스텝 | 배송 39/40 | 재적재  6 | 중계율 0.28 | alpha 0.661 | step_limit
Ep 1240 | 드론4 목적지21 |  439스텝 | 배송 21/21 | 재적재  2 | 중계율 0.29 | alpha 0.663 | complete
Ep 1241 | 드론4 목적지58 |  806스텝 | 배송 58/58 | 재적재 10 | 중계율 0.20 | alpha 0.661 | complete
Ep 1242 | 드론4 목적지71 |  980스텝 | 배송 71/71 | 재적재 12 | 중계율 0.23 | alpha 0.650 | complete
Ep 1243 | 드론4 목적지54 |  889스텝 | 배송 54/54 | 재적재  9 | 중계율 0.22 | alpha 0.650 | complete
Ep 1244 | 드론4 목적지23 |  428스텝 | 배송 23/23 | 재적재  3 | 중계율 0.27 | alpha 0.652 | complete
Ep 1245 | 드론3 목적지31 |  707스텝 | 배송 31/31 | 재적재  5 | 중계율 0.29 | alpha 0.658 | complete
Ep 1246 | 드론4 목적지37 |  640스텝 | 배송 37/37 | 재적재  5 | 중계율 0.24 | alpha 0.661 | complete
Ep 1247 | 드론3 목적지20 |  644스텝 | 배송 20/20 | 재적재  2 | 중계율 0.27 | alpha 0.665 | complete
Ep 1248 | 드론4 목적지79 | 1000스텝 | 배송 71/79 | 재적재 12 | 중계율 0.25 | alpha 0.669 | step_limit
Ep 1249 | 드론3 목적지22 |  446스텝 | 배송 22/22 | 재적재  3 | 중계율 0.23 | alpha 0.671 | complete
Ep 1250 | 드론3 목적지27 |  681스텝 | 배송 27/27 | 재적재  4 | 중계율 0.26 | alpha 0.674 | complete
  [홀드아웃] 배송 49.6±2.4 완주 0.96 스텝 914 점수 124.1 재적재 8.1 2홉+ 0.61 | 최고 128.1@ep800 정체 9/15
Ep 1251 | 드론3 목적지20 |  414스텝 | 배송 20/20 | 재적재  2 | 중계율 0.25 | alpha 0.673 | complete
Ep 1252 | 드론4 목적지48 |  900스텝 | 배송 48/48 | 재적재  7 | 중계율 0.31 | alpha 0.666 | complete
Ep 1253 | 드론3 목적지64 | 1000스텝 | 배송 57/64 | 재적재 10 | 중계율 0.30 | alpha 0.660 | step_limit
Ep 1254 | 드론4 목적지44 |  988스텝 | 배송 44/44 | 재적재  8 | 중계율 0.32 | alpha 0.673 | complete
Ep 1255 | 드론4 목적지39 |  489스텝 | 배송 39/39 | 재적재  6 | 중계율 0.16 | alpha 0.670 | complete
Ep 1256 | 드론3 목적지32 |  654스텝 | 배송 32/32 | 재적재  6 | 중계율 0.23 | alpha 0.668 | complete
Ep 1257 | 드론3 목적지71 | 1000스텝 | 배송 68/71 | 재적재 12 | 중계율 0.16 | alpha 0.667 | step_limit
Ep 1258 | 드론3 목적지40 |  810스텝 | 배송 40/40 | 재적재  6 | 중계율 0.33 | alpha 0.660 | complete
Ep 1259 | 드론3 목적지80 | 1000스텝 | 배송 72/80 | 재적재 13 | 중계율 0.16 | alpha 0.666 | step_limit
Ep 1260 | 드론4 목적지60 |  916스텝 | 배송 60/60 | 재적재  9 | 중계율 0.25 | alpha 0.665 | complete
Ep 1261 | 드론4 목적지26 |  379스텝 | 배송 26/26 | 재적재  4 | 중계율 0.23 | alpha 0.668 | complete
Ep 1262 | 드론4 목적지68 |  968스텝 | 배송 68/68 | 재적재 12 | 중계율 0.19 | alpha 0.685 | complete
Ep 1263 | 드론4 목적지61 |  786스텝 | 배송 61/61 | 재적재  9 | 중계율 0.20 | alpha 0.694 | complete
Ep 1264 | 드론3 목적지55 | 1000스텝 | 배송 54/55 | 재적재  9 | 중계율 0.27 | alpha 0.710 | step_limit
Ep 1265 | 드론4 목적지73 | 1000스텝 | 배송 64/73 | 재적재 11 | 중계율 0.32 | alpha 0.711 | step_limit
Ep 1266 | 드론4 목적지72 | 1000스텝 | 배송 69/72 | 재적재 12 | 중계율 0.20 | alpha 0.709 | step_limit
Ep 1267 | 드론3 목적지46 | 1000스텝 | 배송 45/46 | 재적재  8 | 중계율 0.32 | alpha 0.728 | step_limit
Ep 1268 | 드론3 목적지58 | 1000스텝 | 배송 54/58 | 재적재  9 | 중계율 0.31 | alpha 0.735 | step_limit
Ep 1269 | 드론4 목적지74 | 1000스텝 | 배송 60/74 | 재적재  9 | 중계율 0.30 | alpha 0.746 | step_limit
Ep 1270 | 드론3 목적지30 |  494스텝 | 배송 30/30 | 재적재  5 | 중계율 0.19 | alpha 0.745 | complete
Ep 1271 | 드론3 목적지37 |  683스텝 | 배송 37/37 | 재적재  6 | 중계율 0.19 | alpha 0.757 | complete
Ep 1272 | 드론3 목적지22 |  514스텝 | 배송 22/22 | 재적재  2 | 중계율 0.31 | alpha 0.757 | complete
Ep 1273 | 드론3 목적지43 |  989스텝 | 배송 43/43 | 재적재  8 | 중계율 0.29 | alpha 0.755 | complete
Ep 1274 | 드론3 목적지66 | 1000스텝 | 배송 64/66 | 재적재 12 | 중계율 0.26 | alpha 0.748 | step_limit
Ep 1275 | 드론4 목적지63 |  977스텝 | 배송 63/63 | 재적재 11 | 중계율 0.29 | alpha 0.739 | complete
Ep 1276 | 드론3 목적지47 |  802스텝 | 배송 47/47 | 재적재  8 | 중계율 0.25 | alpha 0.732 | complete
Ep 1277 | 드론4 목적지30 |  426스텝 | 배송 30/30 | 재적재  4 | 중계율 0.22 | alpha 0.730 | complete
Ep 1278 | 드론4 목적지62 |  636스텝 | 배송 62/62 | 재적재 11 | 중계율 0.15 | alpha 0.728 | complete
Ep 1279 | 드론3 목적지28 |  630스텝 | 배송 28/28 | 재적재  5 | 중계율 0.26 | alpha 0.726 | complete
Ep 1280 | 드론4 목적지47 |  589스텝 | 배송 47/47 | 재적재  8 | 중계율 0.16 | alpha 0.717 | complete
Ep 1281 | 드론3 목적지66 | 1000스텝 | 배송 65/66 | 재적재 11 | 중계율 0.23 | alpha 0.710 | step_limit
Ep 1282 | 드론3 목적지74 | 1000스텝 | 배송 60/74 | 재적재 10 | 중계율 0.17 | alpha 0.709 | step_limit
Ep 1283 | 드론3 목적지80 | 1000스텝 | 배송 70/80 | 재적재 12 | 중계율 0.16 | alpha 0.705 | step_limit
Ep 1284 | 드론4 목적지57 |  839스텝 | 배송 57/57 | 재적재 10 | 중계율 0.22 | alpha 0.707 | complete
Ep 1285 | 드론3 목적지40 |  785스텝 | 배송 40/40 | 재적재  6 | 중계율 0.32 | alpha 0.716 | complete
Ep 1286 | 드론4 목적지50 |  853스텝 | 배송 50/50 | 재적재  8 | 중계율 0.32 | alpha 0.716 | complete
Ep 1287 | 드론4 목적지36 |  400스텝 | 배송 36/36 | 재적재  5 | 중계율 0.14 | alpha 0.713 | complete
Ep 1288 | 드론3 목적지32 |  848스텝 | 배송 32/32 | 재적재  6 | 중계율 0.27 | alpha 0.722 | complete
Ep 1289 | 드론3 목적지51 | 1000스텝 | 배송 50/51 | 재적재  8 | 중계율 0.28 | alpha 0.714 | step_limit
Ep 1290 | 드론3 목적지56 |  978스텝 | 배송 56/56 | 재적재 10 | 중계율 0.28 | alpha 0.720 | complete
Ep 1291 | 드론3 목적지33 |  694스텝 | 배송 33/33 | 재적재  5 | 중계율 0.28 | alpha 0.729 | complete
Ep 1292 | 드론3 목적지48 |  936스텝 | 배송 48/48 | 재적재  9 | 중계율 0.28 | alpha 0.733 | complete
Ep 1293 | 드론3 목적지27 |  624스텝 | 배송 27/27 | 재적재  4 | 중계율 0.30 | alpha 0.734 | complete
Ep 1294 | 드론4 목적지72 | 1000스텝 | 배송 70/72 | 재적재 11 | 중계율 0.26 | alpha 0.747 | step_limit
Ep 1295 | 드론4 목적지38 |  621스텝 | 배송 38/38 | 재적재  6 | 중계율 0.26 | alpha 0.752 | complete
Ep 1296 | 드론3 목적지47 |  831스텝 | 배송 47/47 | 재적재  7 | 중계율 0.24 | alpha 0.755 | complete
Ep 1297 | 드론3 목적지44 |  739스텝 | 배송 44/44 | 재적재  8 | 중계율 0.16 | alpha 0.761 | complete
Ep 1298 | 드론3 목적지29 |  543스텝 | 배송 29/29 | 재적재  5 | 중계율 0.15 | alpha 0.758 | complete
Ep 1299 | 드론4 목적지55 |  848스텝 | 배송 55/55 | 재적재  8 | 중계율 0.30 | alpha 0.760 | complete
Ep 1300 | 드론4 목적지49 |  968스텝 | 배송 49/49 | 재적재  9 | 중계율 0.37 | alpha 0.756 | complete
  [홀드아웃] 배송 50.0±0.1 완주 0.99 스텝 906 점수 126.7 재적재 8.2 2홉+ 0.61 | 최고 128.1@ep800 정체 10/15
Ep 1301 | 드론4 목적지22 |  373스텝 | 배송 22/22 | 재적재  2 | 중계율 0.23 | alpha 0.762 | complete
Ep 1302 | 드론4 목적지46 |  589스텝 | 배송 46/46 | 재적재  8 | 중계율 0.15 | alpha 0.770 | complete
Ep 1303 | 드론4 목적지51 |  585스텝 | 배송 51/51 | 재적재  9 | 중계율 0.14 | alpha 0.769 | complete
Ep 1304 | 드론4 목적지41 |  496스텝 | 배송 41/41 | 재적재  5 | 중계율 0.14 | alpha 0.768 | complete
Ep 1305 | 드론4 목적지56 |  981스텝 | 배송 56/56 | 재적재  9 | 중계율 0.24 | alpha 0.768 | complete
Ep 1306 | 드론4 목적지51 |  800스텝 | 배송 51/51 | 재적재  9 | 중계율 0.20 | alpha 0.766 | complete
Ep 1307 | 드론3 목적지52 | 1000스텝 | 배송 49/52 | 재적재  9 | 중계율 0.34 | alpha 0.765 | step_limit
Ep 1308 | 드론4 목적지44 |  655스텝 | 배송 44/44 | 재적재  7 | 중계율 0.22 | alpha 0.768 | complete
Ep 1309 | 드론4 목적지65 |  771스텝 | 배송 65/65 | 재적재 11 | 중계율 0.18 | alpha 0.772 | complete
Ep 1310 | 드론3 목적지20 |  385스텝 | 배송 20/20 | 재적재  2 | 중계율 0.29 | alpha 0.780 | complete
Ep 1311 | 드론4 목적지70 | 1000스텝 | 배송 66/70 | 재적재 11 | 중계율 0.32 | alpha 0.794 | step_limit
Ep 1312 | 드론3 목적지38 |  837스텝 | 배송 38/38 | 재적재  7 | 중계율 0.27 | alpha 0.795 | complete
Ep 1313 | 드론3 목적지39 |  626스텝 | 배송 39/39 | 재적재  7 | 중계율 0.15 | alpha 0.790 | complete
Ep 1314 | 드론3 목적지59 |  945스텝 | 배송 59/59 | 재적재 11 | 중계율 0.19 | alpha 0.780 | complete
Ep 1315 | 드론4 목적지65 |  775스텝 | 배송 65/65 | 재적재 11 | 중계율 0.21 | alpha 0.777 | complete
Ep 1316 | 드론4 목적지67 |  822스텝 | 배송 67/67 | 재적재 11 | 중계율 0.20 | alpha 0.776 | complete
Ep 1317 | 드론3 목적지73 | 1000스텝 | 배송 53/73 | 재적재 10 | 중계율 0.23 | alpha 0.768 | step_limit
Ep 1318 | 드론3 목적지24 |  537스텝 | 배송 24/24 | 재적재  3 | 중계율 0.21 | alpha 0.770 | complete
Ep 1319 | 드론3 목적지31 |  533스텝 | 배송 31/31 | 재적재  5 | 중계율 0.14 | alpha 0.770 | complete
Ep 1320 | 드론4 목적지47 |  738스텝 | 배송 47/47 | 재적재  8 | 중계율 0.16 | alpha 0.769 | complete
Ep 1321 | 드론3 목적지75 | 1000스텝 | 배송 48/75 | 재적재  9 | 중계율 0.22 | alpha 0.776 | step_limit
Ep 1322 | 드론3 목적지49 |  815스텝 | 배송 49/49 | 재적재  8 | 중계율 0.22 | alpha 0.783 | complete
Ep 1323 | 드론4 목적지75 | 1000스텝 | 배송 74/75 | 재적재 14 | 중계율 0.25 | alpha 0.782 | step_limit
Ep 1324 | 드론3 목적지46 |  926스텝 | 배송 46/46 | 재적재  8 | 중계율 0.29 | alpha 0.768 | complete
Ep 1325 | 드론3 목적지59 |  981스텝 | 배송 59/59 | 재적재 10 | 중계율 0.26 | alpha 0.757 | complete
Ep 1326 | 드론3 목적지44 |  906스텝 | 배송 44/44 | 재적재  8 | 중계율 0.30 | alpha 0.757 | complete
Ep 1327 | 드론4 목적지32 |  333스텝 | 배송 32/32 | 재적재  4 | 중계율 0.09 | alpha 0.760 | complete
Ep 1328 | 드론4 목적지45 |  792스텝 | 배송 45/45 | 재적재  8 | 중계율 0.28 | alpha 0.761 | complete
Ep 1329 | 드론3 목적지41 | 1000스텝 | 배송 34/41 | 재적재  5 | 중계율 0.30 | alpha 0.767 | step_limit
Ep 1330 | 드론4 목적지65 | 1000스텝 | 배송 61/65 | 재적재 10 | 중계율 0.26 | alpha 0.771 | step_limit
Ep 1331 | 드론4 목적지74 | 1000스텝 | 배송 68/74 | 재적재 11 | 중계율 0.28 | alpha 0.775 | step_limit
Ep 1332 | 드론3 목적지35 |  803스텝 | 배송 35/35 | 재적재  6 | 중계율 0.21 | alpha 0.774 | complete
Ep 1333 | 드론3 목적지77 | 1000스텝 | 배송 65/77 | 재적재 11 | 중계율 0.26 | alpha 0.773 | step_limit
Ep 1334 | 드론3 목적지64 | 1000스텝 | 배송 60/64 | 재적재 11 | 중계율 0.28 | alpha 0.774 | step_limit
Ep 1335 | 드론4 목적지58 |  805스텝 | 배송 58/58 | 재적재 10 | 중계율 0.26 | alpha 0.772 | complete
Ep 1336 | 드론3 목적지56 | 1000스텝 | 배송 55/56 | 재적재 10 | 중계율 0.29 | alpha 0.775 | step_limit
Ep 1337 | 드론4 목적지58 | 1000스텝 | 배송 52/58 | 재적재  9 | 중계율 0.34 | alpha 0.770 | step_limit
Ep 1338 | 드론4 목적지52 |  709스텝 | 배송 52/52 | 재적재 10 | 중계율 0.21 | alpha 0.770 | complete
Ep 1339 | 드론3 목적지66 |  974스텝 | 배송 66/66 | 재적재 12 | 중계율 0.21 | alpha 0.775 | complete
Ep 1340 | 드론4 목적지72 | 1000스텝 | 배송 71/72 | 재적재 13 | 중계율 0.23 | alpha 0.774 | step_limit
Ep 1341 | 드론4 목적지37 |  550스텝 | 배송 37/37 | 재적재  5 | 중계율 0.27 | alpha 0.763 | complete
Ep 1342 | 드론4 목적지72 |  945스텝 | 배송 72/72 | 재적재 12 | 중계율 0.12 | alpha 0.769 | complete
Ep 1343 | 드론3 목적지73 | 1000스텝 | 배송 57/73 | 재적재 11 | 중계율 0.25 | alpha 0.776 | step_limit
Ep 1344 | 드론4 목적지34 |  842스텝 | 배송 34/34 | 재적재  5 | 중계율 0.36 | alpha 0.776 | complete
Ep 1345 | 드론4 목적지41 |  450스텝 | 배송 41/41 | 재적재  7 | 중계율 0.17 | alpha 0.775 | complete
Ep 1346 | 드론4 목적지33 |  539스텝 | 배송 33/33 | 재적재  5 | 중계율 0.23 | alpha 0.770 | complete
Ep 1347 | 드론3 목적지42 |  829스텝 | 배송 42/42 | 재적재  8 | 중계율 0.24 | alpha 0.768 | complete
Ep 1348 | 드론3 목적지65 | 1000스텝 | 배송 61/65 | 재적재 12 | 중계율 0.21 | alpha 0.776 | step_limit
Ep 1349 | 드론3 목적지21 |  302스텝 | 배송 21/21 | 재적재  3 | 중계율 0.17 | alpha 0.777 | complete
Ep 1350 | 드론4 목적지56 |  798스텝 | 배송 56/56 | 재적재 10 | 중계율 0.18 | alpha 0.784 | complete
  [홀드아웃] 배송 49.8±1.0 완주 0.96 스텝 986 점수 123.1 재적재 8.4 2홉+ 0.60 | 최고 128.1@ep800 정체 11/15
Ep 1351 | 드론4 목적지56 |  580스텝 | 배송 56/56 | 재적재 10 | 중계율 0.14 | alpha 0.789 | complete
Ep 1352 | 드론4 목적지20 |  305스텝 | 배송 20/20 | 재적재  2 | 중계율 0.24 | alpha 0.790 | complete
Ep 1353 | 드론3 목적지25 |  471스텝 | 배송 25/25 | 재적재  4 | 중계율 0.20 | alpha 0.791 | complete
Ep 1354 | 드론3 목적지58 | 1000스텝 | 배송 54/58 | 재적재  9 | 중계율 0.16 | alpha 0.796 | step_limit
Ep 1355 | 드론4 목적지79 | 1000스텝 | 배송 77/79 | 재적재 14 | 중계율 0.21 | alpha 0.799 | step_limit
Ep 1356 | 드론4 목적지38 |  822스텝 | 배송 38/38 | 재적재  6 | 중계율 0.34 | alpha 0.800 | complete
Ep 1357 | 드론4 목적지63 |  783스텝 | 배송 63/63 | 재적재 10 | 중계율 0.27 | alpha 0.810 | complete
Ep 1358 | 드론4 목적지28 |  717스텝 | 배송 28/28 | 재적재  5 | 중계율 0.34 | alpha 0.812 | complete
Ep 1359 | 드론4 목적지39 |  813스텝 | 배송 39/39 | 재적재  6 | 중계율 0.18 | alpha 0.822 | complete
Ep 1360 | 드론4 목적지43 |  587스텝 | 배송 43/43 | 재적재  8 | 중계율 0.22 | alpha 0.829 | complete
Ep 1361 | 드론3 목적지44 |  718스텝 | 배송 44/44 | 재적재  7 | 중계율 0.26 | alpha 0.828 | complete
Ep 1362 | 드론3 목적지35 |  585스텝 | 배송 35/35 | 재적재  5 | 중계율 0.19 | alpha 0.830 | complete
Ep 1363 | 드론4 목적지40 |  593스텝 | 배송 40/40 | 재적재  6 | 중계율 0.26 | alpha 0.829 | complete
Ep 1364 | 드론4 목적지38 |  742스텝 | 배송 38/38 | 재적재  6 | 중계율 0.32 | alpha 0.838 | complete
Ep 1365 | 드론4 목적지73 | 1000스텝 | 배송 73/73 | 재적재 12 | 중계율 0.24 | alpha 0.835 | complete
Ep 1366 | 드론3 목적지38 |  934스텝 | 배송 38/38 | 재적재  6 | 중계율 0.38 | alpha 0.828 | complete
Ep 1367 | 드론3 목적지73 | 1000스텝 | 배송 65/73 | 재적재 11 | 중계율 0.28 | alpha 0.818 | step_limit
Ep 1368 | 드론4 목적지30 |  477스텝 | 배송 30/30 | 재적재  5 | 중계율 0.24 | alpha 0.815 | complete
Ep 1369 | 드론3 목적지47 |  854스텝 | 배송 47/47 | 재적재  8 | 중계율 0.30 | alpha 0.815 | complete
Ep 1370 | 드론4 목적지24 |  432스텝 | 배송 24/24 | 재적재  3 | 중계율 0.19 | alpha 0.809 | complete
Ep 1371 | 드론3 목적지27 |  723스텝 | 배송 27/27 | 재적재  4 | 중계율 0.23 | alpha 0.807 | complete
Ep 1372 | 드론4 목적지58 | 1000스텝 | 배송 47/58 | 재적재  8 | 중계율 0.34 | alpha 0.807 | step_limit
Ep 1373 | 드론4 목적지62 | 1000스텝 | 배송 60/62 | 재적재  9 | 중계율 0.33 | alpha 0.808 | step_limit
Ep 1374 | 드론3 목적지38 |  882스텝 | 배송 38/38 | 재적재  6 | 중계율 0.27 | alpha 0.806 | complete
Ep 1375 | 드론3 목적지21 |  446스텝 | 배송 21/21 | 재적재  3 | 중계율 0.31 | alpha 0.804 | complete
Ep 1376 | 드론4 목적지61 | 1000스텝 | 배송 60/61 | 재적재 10 | 중계율 0.34 | alpha 0.806 | step_limit
Ep 1377 | 드론4 목적지41 |  662스텝 | 배송 41/41 | 재적재  7 | 중계율 0.30 | alpha 0.811 | complete
Ep 1378 | 드론4 목적지55 |  850스텝 | 배송 55/55 | 재적재 10 | 중계율 0.26 | alpha 0.816 | complete
Ep 1379 | 드론4 목적지27 |  364스텝 | 배송 27/27 | 재적재  4 | 중계율 0.20 | alpha 0.820 | complete
Ep 1380 | 드론4 목적지22 |  492스텝 | 배송 22/22 | 재적재  3 | 중계율 0.31 | alpha 0.819 | complete
Ep 1381 | 드론4 목적지42 |  851스텝 | 배송 42/42 | 재적재  8 | 중계율 0.26 | alpha 0.823 | complete
